date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,prior_high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-06-18,CAT,979.0,994.489990234375,976.3300170898438,985.8200073242188,985.8200073242188,6175000.0,Industrials,False,0.09824760977427394,0.04820945453072856,0.12980197359783197,0.3756331727771094,909.4899993896485,872.9417980957031,893.1644989013672,851.6037976074218,854.72998046875,994.489990234375,994.489990234375,975.6400146484376,37.292153494698674,0.037828562230056206,985.8200073242188,0.0,2.0822023125090623,0.08392616519785237,0.12930782954230868,1,12.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.08607565636139802,0.06188026811162073,0.12239557867793316,0.23239547626512502,0.018278268458231883,0.025056253328402667,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,3,2,2,1,0,1,7,2026-08-04,47.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$891,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,CL,90.87999725341795,91.33999633789062,89.44000244140625,89.4800033569336,89.4800033569336,11201300.0,Consumer Staples,False,0.0010068684181643306,0.0514689184647219,-0.00962916582048079,0.05855914644646942,89.15950050354004,87.23440017700196,88.98499946594238,86.69460006713867,85.0999984741211,92.0999984741211,92.29000091552734,92.29000091552734,2.4078543526785703,0.026909412855894706,99.13999938964844,0.09743792709487831,2.0194493672825873,0.0035947134246318885,0.025742174822950804,1,8.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.011165084994711583,0.06513973204561407,-0.017035560740379596,-0.08467855006551495,0.00196101633584278,0.006226455966637623,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,3,1,0,1,0,0,5,2026-07-31,43.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$88,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,CMCSA,22.75,22.86000061035156,22.3799991607666,22.43000030517578,22.43000030517578,74561800.0,Communication Services,False,-0.06424693584871011,-0.03857692333791085,-0.09847262613474028,-0.23237505707522244,24.202999877929688,25.96559986114502,24.567499828338622,26.40839984893799,22.3799991607666,24.6299991607666,25.829999923706055,25.829999923706055,0.6950001035417824,0.030985291755943906,34.048736572265625,0.34123839639189074,2.285888245879116,-0.07325536428113094,-0.13616475547941864,0,0.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.07641888926158602,-0.02490610975701868,-0.10587902105463909,-0.3756127535872068,-0.014836672553406594,-0.01676739182706588,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-23,35.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$22,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,COF,205.72999572753903,206.83999633789065,201.2100067138672,201.52999877929688,201.52999877929688,8115100.0,Financials,False,0.10706441557888557,0.10005459681439466,0.07637666708366275,0.09147530028964757,187.01449813842774,190.50259857177736,184.3654983520508,189.33999908447265,174.24000549316406,207.3000030517578,207.3000030517578,207.3000030517578,6.40214211600168,0.031767687961001316,257.94000244140625,0.21869428211284714,1.5285855154415373,0.07761698042322254,0.057885825653788275,1,6.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.09489246216600966,0.11372541039528683,0.06897027216376395,-0.051762396222336804,0.014368196924343213,0.006140274072706786,0,1,1,1,0.007557978303083024,53.56999969482422,0.026441868258816115,0.0369725097377791,0.08705359216302622,52.30949954986572,51.935799789428714,0.03940415734588365,0.004421708126621349,1.0,1.0,2,2,2,0,0,1,5,2026-07-21,33.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$184,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,COP,109.80999755859376,109.87999725341795,106.98999786376952,107.73999786376952,107.73999786376952,22893000.0,Energy,False,-0.06605411499883684,-0.09636840702559535,-0.1194835131877664,-0.16706615554739246,116.00200042724609,119.07500076293945,118.6950008392334,120.83500106811523,106.98999786376952,121.5199966430664,124.41000366210938,126.0,3.6242844717843212,0.03363917341419481,133.8000030517578,0.19476834524366574,2.9424674542637375,-0.07122293178606276,-0.09519212955317326,0,4.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.07822606841171276,-0.08269759344470318,-0.1268899081076652,-0.31030385205937683,-0.0226884063603896,-0.014565318737272626,0,1,1,1,0.007557978303083024,53.77000045776367,-0.08476594965508644,-0.10083610127472764,-0.11620643782203355,57.253999900817874,57.44299995422363,-0.01864741191303876,-0.05085971772535891,0.0,0.0,0,0,0,0,0,0,0,2026-08-06,49.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$105,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,COST,962.7000122070312,964.0,948.3099975585938,951.4500122070312,951.4500122070312,3742900.0,Consumer Staples,False,-0.02484394651346311,-0.021494280766873097,-0.11411439040995464,-0.022971385829968605,980.5589996337891,1001.0841967773438,1004.032992553711,1005.2447973632812,948.3099975585938,997.4099731445312,1064.72998046875,1089.739990234375,19.979291643415177,0.02099878226610162,1094.3199462890625,0.13055590786452909,1.4870539811441443,-0.029686115203296504,-0.049580429628290214,0,0.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.037015899926339024,-0.007823467185980926,-0.12152078532985344,-0.16620908234195297,-0.02337970275281187,-0.004138892931204952,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-05-28,-21.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$936,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,CRM,152.72999572753906,154.47000122070312,149.8000030517578,151.77999877929688,151.77999877929688,57940800.0,Information Technology,False,-0.0881345655626955,-0.19586755613617546,-0.15724600979714198,-0.17069175370937728,177.49600143432616,178.1016015625,181.55300064086913,180.47820129394532,149.8000030517578,192.5099945068359,211.33999633789065,211.33999633789065,8.737143380301346,0.05756452398583832,273.6499938964844,0.44534989159651933,3.0987276620197983,-0.144882151976501,-0.147789815208182,0,7.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.10030651897557141,-0.1821967425552833,-0.1646524047170408,-0.31392945022136165,-0.02234608732558563,-0.013168347835950223,0,1,1,1,0.007557978303083024,191.44000244140625,-0.008955819971722567,0.08072712600784548,0.40609629837338956,186.75800094604492,172.1144012451172,-0.23797313580498747,-0.5767880520827668,1.0,1.0,0,0,0,0,0,0,0,2026-09-02,76.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$145,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,CSCO,118.5999984741211,120.31999969482422,117.3000030517578,119.54000091552734,119.54000091552734,52284400.0,Information Technology,False,-0.018796691136087618,-0.08046153141902046,0.04538699178540706,0.4783576553698916,121.2995002746582,105.0366000366211,120.5314998626709,101.11779998779296,116.5,128.83999633789062,130.3699951171875,130.3699951171875,4.479284558977403,0.03747100991025321,130.0,0.08046153141902043,2.0378613532903254,-0.014505413090299844,0.13807949680253956,0,10.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.03096864454896353,-0.06679071783812829,0.037980596865508254,0.33511995885790724,0.006371781757153361,0.03875479934592341,0,1,1,1,0.007557978303083024,191.44000244140625,-0.008955819971722567,0.08072712600784548,0.40609629837338956,186.75800094604492,172.1144012451172,-0.035340134222438424,0.07226135699650205,1.0,1.0,2,1,2,1,0,0,6,2026-08-12,55.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$105,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,CVS,99.16000366210938,99.22000122070312,97.83999633789062,98.31999969482422,98.31999969482422,21578800.0,Health Care,False,-0.021496851014588758,0.036912043991401244,0.05403088530749378,0.3505493897427825,95.45250091552734,88.74480072021484,94.23500061035156,86.25340057373047,94.88999938964844,102.7699966430664,102.7699966430664,102.7699966430664,2.44071360996791,0.024824182440435816,101.95999908447266,0.03570026895187338,2.6026258071091335,0.03004110685203034,0.1078958868226776,1,11.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.03366880442746467,0.050582857572293416,0.046624490387594975,0.20731169323079812,0.012919831244125213,0.028884659966011306,0,1,1,1,0.007557978303083024,149.39999389648438,-0.017622356011985918,0.015428457407310692,0.03183922110723025,150.8239990234375,147.91340057373046,0.03860242790018309,0.31871016863555224,0.0,1.0,3,1,2,1,0,0,7,2026-07-30,42.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$94,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,CVX,175.63999938964844,175.63999938964844,172.22999572753906,173.6300048828125,173.6300048828125,19146100.0,Energy,False,-0.06560112991566691,-0.07815237984443235,-0.0925103056439176,-0.16035586575718508,185.21750106811524,187.00200103759767,188.39250106811522,188.81660095214843,172.22999572753906,192.69000244140625,194.16000366210935,198.19000244140625,4.472856794084821,0.02576085162874741,211.1499938964844,0.17769353586657433,2.0758529129389927,-0.06256156204721358,-0.07150723564769053,0,5.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.07777308332854282,-0.06448156626354018,-0.09991670056381641,-0.30359356226916945,-0.01685311242219789,-0.009610383331763561,0,1,1,1,0.007557978303083024,53.77000045776367,-0.08476594965508644,-0.10083610127472764,-0.11620643782203355,57.253999900817874,57.44299995422363,0.00832579563081004,-0.04414942793515153,0.0,0.0,0,0,0,0,0,0,0,2026-07-31,43.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$170,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,DE,595.510009765625,598.2100219726562,587.8400268554688,589.239990234375,589.239990234375,1436100.0,Industrials,False,0.03622674285184346,-0.004241672607731339,0.051350617588069136,0.010668537090931851,564.0489929199218,574.1743994140625,559.2260009765625,573.9918029785156,556.6199951171875,598.47998046875,604.510009765625,604.510009765625,18.075718470982142,0.030676326743866073,662.489990234375,0.11056770831222022,0.8840693909210672,0.044661009292910024,0.026238701752789355,1,13.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.02405478943896755,0.009429140973160832,0.04394422266817033,-0.13256915942105252,0.008624405758918652,0.0003181167999253276,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,2,2,2,0,0,0,6,2026-08-20,63.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$555,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,DHR,175.5500030517578,178.50999450683594,174.22000122070312,177.1699981689453,177.1699981689453,7258500.0,Health Care,False,-0.020023205108803843,-0.05073939804796401,0.03535532506072481,-0.06801687280077984,179.6705009460449,179.54419982910156,176.21999969482422,180.81919921875,174.22000122070312,189.2100067138672,189.2100067138672,189.2100067138672,4.80357033865792,0.027112775234536854,242.0500030517578,0.2680438093980901,1.7555146280792853,-0.013917158153026464,-0.01322349406116221,0,13.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.032195158521679756,-0.03706858446707184,0.027948930140826,-0.2112545693127642,0.01958064497330736,-0.0070512390009314085,0,1,1,1,0.007557978303083024,149.39999389648438,-0.017622356011985918,0.015428457407310692,0.03183922110723025,150.8239990234375,147.91340057373046,0.019926867653414115,-0.09985609390801009,0.0,1.0,1,1,1,0,0,0,3,2026-07-21,33.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$174,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,DIS,101.8000030517578,104.22000122070312,100.8000030517578,103.88999938964844,103.88999938964844,22943600.0,Communication Services,False,0.035379740694860384,0.04580232755678426,-0.0018255422565677248,0.0778089018310073,101.36050033569336,102.75020050048828,101.89350051879883,102.28320037841797,97.9499969482422,104.22000122070312,105.25,105.25,2.1764275687081502,0.020949346245977635,124.01000213623048,0.16224499959672067,2.451258957737375,0.02495547126916,0.011092911581761292,1,2.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.02320778728198447,0.05947314113767643,-0.009231937176466531,-0.06542879468097706,-0.0052309536956887115,0.0045657558655041175,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,2,1,0,0,0,0,3,2026-08-05,48.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$100,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,DUK,123.0,125.25,122.83000183105467,123.86000061035156,123.86000061035156,8866200.0,Utilities,False,-0.0026572334694201505,0.016746026273500414,0.0004038692572798652,-0.027633825710197568,123.71000061035156,125.54799987792968,123.33849983215332,126.22900009155273,121.61000061035156,126.97000122070312,126.97000122070312,126.97000122070312,2.497856685093469,0.020166774364481246,133.4600067138672,0.07193170703263672,2.569373102753769,0.0012125131295768038,-0.013445051049951912,1,9.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.014829186882296064,0.030416839854392586,-0.007002525662618941,-0.17087152222218194,0.0030120422958266335,-0.005394958473323275,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,1,1,0,1,0,0,3,2026-08-04,47.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$122,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,EMR,152.27999877929688,152.8800048828125,150.0800018310547,150.66000366210938,150.66000366210938,4090300.0,Industrials,False,0.06031393866630297,0.06053784493392289,0.1339756357819175,0.15758748157866043,142.05550003051758,140.87100036621095,138.4854995727539,139.59040008544923,136.4199981689453,152.8800048828125,152.8800048828125,152.75999450683594,4.337859017508371,0.028792372972703782,161.69000244140625,0.06821694979746173,1.5033639435967459,0.06057142194243309,0.06948913027131734,1,13.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.048141985253427055,0.07420865851481506,0.1265692408620187,0.014349785066676057,0.025778875541321078,0.009173985316882849,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,3,2,2,1,0,1,7,2026-08-05,48.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$140,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,FDX,329.95001220703125,331.1000061035156,324.4700012207031,326.20001220703125,326.20001220703125,2531800.0,Industrials,False,-0.03491120648807322,-0.005487767661490062,0.04646417060280661,0.12460892488748576,329.17854461669924,315.62774475097655,321.97112731933595,311.50255310058594,318.9599914550781,345.3699951171875,345.3699951171875,345.3699951171875,10.390716552734375,0.03185382024492273,338.75,0.03704793444418819,1.2612648516701124,-0.009048379544712559,0.033496001640780954,0,12.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.047083159900949134,0.00818304591940211,0.0390577756829078,-0.018628771624498608,0.022385290747561015,0.013242882311332416,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,2,1,2,1,0,0,6,2026-06-23,5.0,High,event-risk-hold,Event freeze before earnings,Risk guardrail,Single-name sleeve,Hold / reassess after earnings,This week only,Do not add,Until earnings on 2026-06-23,If already held,Close < $324,Next action,Re-rank after report,"Even if the stock is stabilizing, the earnings event dominates the next move and makes fresh weekly entries more binary than this system should prefer.",Earnings are close enough that event risk matters more than the current chart.,5
2026-06-18,GD,365.260009765625,367.0,348.8299865722656,350.010009765625,350.010009765625,4242200.0,Industrials,False,-0.02466136082925907,0.02491950150988287,0.030198704240250285,0.010917594256282248,347.48349914550784,341.09239868164065,342.5544998168945,340.1475988769531,339.2699890136719,367.0,367.0,366.7999877929687,8.56000191824776,0.024456448899789297,368.69000244140625,0.05066585085596389,3.393366369501138,0.007270879412490303,0.026144268000260033,1,9.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.036833314242134985,0.03859031509077504,0.022792309320351478,-0.13232010225570212,0.014388949294923847,0.002777617151515699,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,3,1,1,1,0,0,6,2026-07-22,34.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$343,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,GE,362.8500061035156,364.7000122070313,357.1000061035156,357.6400146484375,357.6400146484375,7763400.0,Industrials,False,0.0747686144748474,0.09153066171406055,0.19145816920363012,0.23056810597599764,327.070002746582,307.73200134277346,312.09750213623045,302.03660095214843,318.25,364.7000122070313,364.7000122070313,362.3299865722656,11.042138235909603,0.030875007783354717,357.6400146484375,0.0,1.5796381038808303,0.09346626607497696,0.16218012130000417,1,15.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.06259666106197148,0.10520147529495272,0.18405177428373132,0.08733040946401327,0.04797379186910655,0.018856656354463874,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,3,2,2,1,0,1,7,2026-07-16,28.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$322,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,GEV,1091.030029296875,1117.9599609375,1087.280029296875,1109.72998046875,1109.72998046875,4344700.0,Industrials,False,0.2238004470262096,0.15197280348552922,0.08317061581333096,0.2202746981447301,980.714990234375,1022.3109912109375,987.0979949951172,1011.848193359375,856.010009765625,1117.9599609375,1117.9599609375,1095.0,47.2624991280692,0.04258918832498832,1149.530029296875,0.034622887452943896,1.4400872398466011,0.1315519712852992,0.08551115072553792,1,4.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.2116284936133337,0.1656436170664214,0.07576422089343215,0.07703700163274574,-0.006466434734044624,0.010340284165380131,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,2,2,2,1,0,1,6,2026-07-22,34.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$957,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-06-18,GILD,125.8499984741211,126.38999938964844,122.43000030517578,123.76000213623048,123.76000213623048,14348300.0,Health Care,False,-0.016763331725666908,-0.041956888425856875,-0.053026246657870924,-0.10390267475710602,128.81050071716308,131.78079971313477,130.11900062561034,133.26379989624024,121.38999938964844,131.66000366210938,137.1999969482422,137.1999969482422,3.776428767613003,0.030514129786908442,155.8000030517578,0.20564826885711565,1.6327550116440035,-0.039208748920418215,-0.06086469041289968,0,1.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.02893528513854282,-0.028286074844964704,-0.06043264157776973,-0.2471403712690904,-0.010056178591566267,-0.011128304792900612,0,1,1,1,0.007557978303083024,149.39999389648438,-0.017622356011985918,0.015428457407310692,0.03183922110723025,150.8239990234375,147.91340057373046,-0.06845470406518162,-0.13574189586433627,0.0,1.0,0,0,0,0,0,0,0,2026-08-06,49.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$121,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,GM,80.61000061035156,80.94999694824219,78.94000244140625,79.29000091552734,79.29000091552734,18900900.0,Consumer Discretionary,False,-0.019294960890977375,-0.04722422792031988,0.04137117876451102,0.03552306688708251,81.68350028991699,79.02780014038086,80.05999984741212,78.29900009155273,78.94000244140625,85.41000366210938,85.41000366210938,85.41000366210938,2.927142551967076,0.036916919134425866,86.37999725341797,0.08207914521101795,2.102743616001673,-0.02930211567690497,0.0033178296078180377,0,12.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,-0.03146691430385329,-0.03355341433942771,0.03396478384461221,-0.10771462962490186,0.02027854665999418,0.009307910036858269,0,1,1,1,0.007557978303083024,117.16000366210938,-0.0008527927025357984,-0.0066135218174543375,0.06819842574873336,117.68850021362304,117.70919998168945,0.047984700581965356,-0.03267535886165085,0.0,0.0,2,1,2,1,0,0,6,2026-07-21,33.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$77,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-06-18,GOOG,363.8900146484375,369.0,356.6080017089844,367.4599914550781,367.4599914550781,29339100.0,Communication Services,False,0.030569873152114235,-0.004901556076702285,-0.04531047731348259,0.2706084922016616,368.8009994506836,364.62259887695313,375.17449951171875,358.2177984619141,343.6300048828125,373.6000061035156,390.0,390.7000122070313,11.521924700055811,0.03135558963693157,399.0400085449219,0.07913997697874607,1.2379061529493893,-0.0036361289627817317,0.007781724410018008,0,1.0,746.739990234375,747.0774993896484,729.6588000488281,0.012171953412875913,-0.013670813580892172,0.007406394919898807,0.14323769651198437,740.6199951171875,726.8755004882812,693.1839990234375,721.4230010986328,0.018397919739238322,0.008769257504189887,-0.052716872233381395,0.12737079568967724,-0.016988095057979935,0.01787962642431351,0,1,1,1,0.007557978303083024,,,,,,,,,0.0,0.0,2,1,0,1,0,0,4,2026-07-23,35.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$359,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
