date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,prior_high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-06-12,DHR,181.4499969482422,182.63999938964844,179.5,180.10000610351562,180.10000610351562,3126700.0,Health Care,False,-0.022788914154617146,-0.014069043034931172,0.09456675247533375,-0.05952999423751637,176.99800033569335,180.60539947509767,172.89850006103515,180.95319946289064,173.6300048828125,189.2100067138672,189.2100067138672,189.2100067138672,5.253569466727116,0.029170290331403628,242.0500030517578,0.25593883977351306,0.7366526327197507,0.017525654312133647,-0.0027983292473585755,1,15.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.028483459984113058,0.005402695608598629,0.10314766731661684,-0.18096386964931666,0.02371044441224779,-0.0019220438700465747,0,1,0,1,-0.0007070460092060138,153.80999755859375,0.02903590220409713,0.04896673557038711,0.045330965044264815,149.79049987792968,147.58120056152345,0.04560001690494664,-0.10486095928178119,1.0,1.0,1,1,2,0,0,0,4,2026-07-21,39.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,DIS,101.05999755859376,101.7699966430664,99.54000091552734,100.04000091552734,100.04000091552734,8253800.0,Communication Services,False,0.003309616227908263,-0.017578325477172307,-0.051033934233199685,0.006236197525657072,101.62450065612794,102.35280044555664,103.22600059509277,101.89760025024414,97.9499969482422,103.01000213623048,105.41999816894533,106.29000091552734,1.9692856924874442,0.01968498275155242,124.01000213623048,0.19329087015393348,0.9980839564455306,-0.015591709975157911,-0.022596348316424583,0,1.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.0023849296015876487,0.0018934131663574938,-0.04245301939191659,-0.11519767788614321,-0.015514501479591103,0.004467231752215861,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,0,1,0,0,0,0,1,2026-08-05,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,DUK,124.69000244140624,125.48999786376952,124.2300033569336,124.97000122070312,124.97000122070312,2450300.0,Utilities,False,0.006037675033245815,0.018251428359005173,0.00530933694048441,-0.04420649161986134,123.37150001525879,126.11040023803712,123.48549957275391,126.76740036010742,119.76000213623048,126.25,126.25,126.25,2.242142268589564,0.017941443920047907,133.4600067138672,0.06361460412156496,0.7613091049188528,0.012956810975360037,-0.009042862564716737,1,7.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.0003431292037499034,0.037723167002534974,0.013890251781767504,-0.16564036703166163,-0.0009231817329933278,-0.005182721426833403,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,1,2,1,1,0,0,5,2026-08-04,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,EMR,143.8800048828125,144.66000366210938,141.3800048828125,143.07000732421875,143.07000732421875,2213400.0,Industrials,False,0.03583849103695247,-0.005214851632633022,0.03764144370184308,0.10155529677803177,138.74499969482423,139.80440032958984,138.239998626709,138.49720016479492,136.4199981689453,144.66000366210938,145.57000732421875,145.57000732421875,4.1257171630859375,0.028837051456469313,161.69000244140625,0.11515860496034734,0.8315503752195433,0.0311723495542727,0.023358399212973408,1,12.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.030143945207456557,0.01425688701089678,0.046222358543126174,-0.019878578633768518,0.0036530748924477052,0.00943845914025343,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,0.02807180172423185,0.03496127517887215,1.0,1.0,2,2,2,0,0,0,6,2026-08-05,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,FDX,342.0,342.80999755859375,335.0,338.30999755859375,338.30999755859375,1176100.0,Industrials,False,0.022084584769165305,0.0196544205338125,0.10490734399747548,0.2004423742846828,323.5771987915039,312.4781005859375,316.5898040771484,307.54277099609374,318.9599914550781,342.80999755859375,342.80999755859375,341.1400146484375,10.013798304966517,0.02959947497038474,338.489990234375,0.0005317518419277943,0.588928622612075,0.04553101646875579,0.0826678635213733,1,14.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.016390038939669394,0.0391261591773423,0.11348825883875857,0.07900849887288253,0.02207081410825462,0.01604762021834838,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,0.09533770201986425,0.1338483526855232,1.0,1.0,3,2,2,1,0,0,8,2026-06-23,11.0,Medium,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GD,360.8500061035156,363.3999938964844,356.1499938964844,360.2200012207031,360.2200012207031,988100.0,Industrials,False,0.039776003585577646,0.03863673840464932,0.05754214780248712,0.019413674874124487,343.5345001220703,340.3413989257813,342.15,340.1391998291016,335.0199890136719,363.8299865722656,363.8299865722656,363.8299865722656,7.477140154157366,0.020757148766917578,368.69000244140625,0.02297323270122903,0.9660688009933467,0.04857008857248354,0.05840782919052643,1,8.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.034081457756081734,0.05810847704817912,0.06612306264377021,-0.1020202005376758,0.004046471202894475,0.0005944598469722617,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,0.04797250582487589,-0.04718034672503513,1.0,1.0,3,2,2,1,0,0,8,2026-07-22,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GE,334.55999755859375,336.8599853515625,328.4700012207031,335.29998779296875,335.29998779296875,4377000.0,Industrials,False,0.02225606034441685,0.03564361773925606,0.1500993961907775,0.11410153280462287,314.28550109863284,302.88900085449217,306.4040008544922,298.4590002441406,311.0,336.8599853515625,336.8599853515625,332.9200134277344,10.600712367466517,0.03161560618371372,345.739990234375,0.030196109030746016,0.9109867878818152,0.06686432120118993,0.10700615356464138,1,15.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.01656151451492094,0.05511535638278586,0.1586803110320606,-0.007332342607177411,0.025722576148355936,0.014842911779265444,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,0.14052975421316627,0.04750751120546326,1.0,1.0,3,2,2,1,0,1,7,2026-07-16,34.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GEV,907.5,943.6799926757812,907.5,940.6599731445312,940.6599731445312,2785300.0,Industrials,False,0.007551320041113474,-0.02856497229270427,-0.13742863756715917,0.09574010186295623,979.6044921875,1012.7657922363281,1018.0929901123047,1007.6211926269531,856.010009765625,992.0,1095.0,1095.0,45.44292340959823,0.04830961740371192,1149.530029296875,0.18170039131565952,0.9915522440130579,-0.03975534958603949,-0.07119693382670161,0,1.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.0018567742116175623,-0.00909323364917447,-0.12884772272587608,-0.025693773548844057,-0.03780450145380054,0.005105688176290313,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,-0.1469982795447704,0.029146080263796614,1.0,1.0,0,1,0,0,0,0,1,2026-07-22,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GILD,126.12999725341795,126.51000213623048,124.29000091552734,125.58999633789062,125.58999633789062,5214600.0,Health Care,False,-0.02764019218796332,-0.06575910748735192,-0.04899289217260849,-0.11111895883841827,129.7955005645752,132.96959976196288,131.71350059509277,134.18159957885743,121.38999938964844,133.99000549316406,137.1999969482422,137.1999969482422,3.6785736083984397,0.029290339323695087,155.8000030517578,0.1939024783191514,0.6516262539925323,-0.032401001640209245,-0.05549842548434336,0,5.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.03333473801745923,-0.04628736884382212,-0.0404119773313254,-0.23255283425021855,-0.01456190915776956,-0.009032533675992327,0,1,0,1,-0.0007070460092060138,153.80999755859375,0.02903590220409713,0.04896673557038711,0.045330965044264815,149.79049987792968,147.58120056152345,-0.0979596277429956,-0.15644992388268308,1.0,1.0,0,0,0,0,0,0,0,2026-08-06,55.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GM,81.72000122070312,82.12999725341797,80.5,81.5,81.5,4953800.0,Consumer Discretionary,False,-0.007429065958071135,-0.020903386694185233,0.048231511254019255,0.10839115127181476,80.24749984741212,78.42820007324218,78.98800010681153,77.6602001953125,79.0,85.0999984741211,85.19000244140625,85.19000244140625,2.866428920200893,0.03517090699632997,86.37999725341797,0.05649452892550158,0.6083014271224486,0.01560796479603067,0.03916703333608498,1,14.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.013123611787567047,-0.0014316480506554319,0.05681242609530235,-0.013042724139985529,0.015945456764286048,0.009889233816011256,0,1,0,1,-0.0007070460092060138,116.5999984741211,-0.03532724559801248,-0.017443327941045972,0.05453557742552051,117.49550018310546,117.03119995117187,0.06567483919506523,0.05385557384629425,0.0,0.0,3,1,2,1,0,0,7,2026-07-21,39.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GOOG,361.1000061035156,364.77301025390625,353.3399963378906,358.1600036621094,358.1600036621094,17637100.0,Communication Services,False,-0.02077866880085011,-0.04853489192984639,-0.09821992710112526,0.16931119143299922,373.2239990234375,359.4829986572266,381.84149780273435,351.8409979248047,343.6300048828125,374.6000061035156,404.4700012207031,404.4700012207031,10.844284057617196,0.03027776397905046,399.0400085449219,0.10244588013086522,0.7483654923868659,-0.040361807924313424,-0.0036802713899098693,0,1.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.02647321463034602,-0.02906315328631659,-0.08963901225984217,0.047877316021198935,-0.022568261513966736,0.021720040522551942,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,1,0,0,0,0,0,1,2026-07-23,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GOOGL,362.6199951171875,366.5700073242187,354.94000244140625,359.67999267578125,359.67999267578125,24704600.0,Communication Services,False,-0.024014343833147933,-0.054319829260752295,-0.10319897746674034,0.1689687341865309,376.42149963378904,362.2559991455078,385.37550048828126,354.50219970703125,346.3599853515625,378.55999755859375,408.6099853515625,408.6099853515625,10.675718035016741,0.029681156173287426,402.6199951171875,0.10665144047033241,0.76076173483583,-0.04447542707920557,-0.007111011206999658,0,1.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.029708889662643845,-0.034848090617222494,-0.09461806262545724,0.047534858774730626,-0.023234483881687473,0.02187235916980068,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,1,0,0,0,0,0,1,2026-07-23,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,GS,1053.0,1073.739990234375,1048.06005859375,1062.75,1062.75,2205300.0,Financials,False,0.023173590561469615,0.036263055580815884,0.09679447644950456,0.31939964464607984,1013.88349609375,956.596396484375,992.629995727539,935.8491967773438,1000.0399780273438,1098.3599853515625,1098.3599853515625,1098.3599853515625,37.125706263950875,0.034933621513950484,1092.6099853515625,0.027329043072908246,0.9550577612247328,0.048197356101091465,0.11097010599846949,1,14.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.017479044731973703,0.055734794224345685,0.10537539129078766,0.19796576923427955,0.02141130175159911,0.0221693834631429,0,1,0,1,-0.0007070460092060138,53.34000015258789,0.03412171886495674,0.03996878924679326,0.08923828513276111,51.81299953460693,51.63499984741211,0.056825687202711306,0.23016135951331873,1.0,1.0,3,2,2,1,0,0,8,2026-07-14,32.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,HD,328.5,331.0199890136719,325.2900085449219,328.3900146484375,328.3900146484375,3648200.0,Consumer Discretionary,False,0.056663929269291646,0.03547329091370277,0.07898803372044405,-0.007675272968782343,313.21000213623046,322.4142004394531,310.30250091552733,322.96760009765626,307.07000732421875,331.0199890136719,331.0199890136719,327.0299987792969,7.638573782784598,0.023260676153512704,423.4200134277344,0.22443435776687906,0.692948383114108,0.04846592512586653,0.018534587499059615,1,9.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.050969383439795735,0.05494502955723257,0.08756894856172714,-0.12910914838058263,0.009369892966136995,-0.001713483513627434,0,1,0,1,-0.0007070460092060138,116.5999984741211,-0.03532724559801248,-0.017443327941045972,0.05453557742552051,117.49550018310546,117.03119995117187,0.09643136166149002,-0.06221085039430285,0.0,0.0,2,2,2,0,0,0,6,2026-08-18,67.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,HON,222.0,225.52000427246097,219.16000366210935,220.30999755859375,220.30999755859375,4656500.0,Industrials,False,0.029630304723656575,-0.07378291014346383,0.011895996341030335,-0.04179714982117444,222.51549911499023,221.93919982910157,223.19749908447267,223.0029995727539,205.52000427246097,239.0099945068359,239.94000244140625,239.94000244140625,7.726428440638945,0.035070711843587676,248.0399932861328,0.11179647023917802,0.9126428423733614,-0.00991167610871339,-0.007340759414120364,0,7.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.023935758894160664,-0.05431117149993403,0.02047691118231343,-0.16323102523297472,-0.0030555896561561546,-0.004770338272088059,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,0.002326354363419103,-0.10839117142033405,1.0,1.0,1,2,1,0,0,0,4,2026-07-23,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,IBM,278.94000244140625,278.94000244140625,267.67999267578125,272.239990234375,272.239990234375,5741900.0,Information Technology,False,-0.04423538219881484,-0.0858294110353125,0.24669137849400213,0.08203491108965832,269.18749923706054,249.15079986572266,255.57649993896484,245.61140014648439,266.5,332.4599914550781,332.4599914550781,332.4599914550781,16.51714869907924,0.060671280089524715,329.2300109863281,0.1731009289864518,0.4633008054247966,0.01133964617958088,0.09267154823944386,1,15.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.049929928028310755,-0.0663576723917827,0.2552722933352852,-0.03939896432214196,0.053256067366703075,0.014410567738823765,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,0.21716489909702275,-0.2574837469156146,1.0,1.0,3,1,2,0,1,0,5,2026-07-22,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,INTC,117.41999816894533,127.5999984741211,115.33000183105467,124.56999969482422,124.56999969482422,151169400.0,Information Technology,False,0.2561258646249809,0.08623996654455945,0.07452772679120478,1.7663780384577068,113.67899894714355,95.68579978942871,115.90049934387207,88.76219985961914,98.33000183105467,127.5999984741211,127.5999984741211,126.63999938964844,9.896428789411269,0.0794447203472415,129.44000244140625,0.037623629903642354,1.1613024553843219,0.09580486148320648,0.30186506220316517,1,6.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.25043131879548497,0.10571170518808926,0.08310864163248788,1.6449441630459065,-0.01916730651985732,0.07800167121544432,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,0.0450012473942254,1.4268593804524339,1.0,1.0,3,2,2,1,1,1,6,2026-07-23,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,INTU,276.0199890136719,276.8599853515625,268.010009765625,276.7300109863281,276.7300109863281,5153700.0,Information Technology,False,-0.06749561302116203,-0.16529420563672637,-0.2684712661305553,-0.3806262322481979,324.33250427246094,364.8740008544922,348.84200286865234,378.85640014648436,268.010009765625,363.1799926757813,423.989990234375,423.989990234375,17.598573957170764,0.06359474310157211,807.3900146484375,0.6572536122993484,0.7048421398141373,-0.14677065252190555,-0.24157377522580714,0,0.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.07319015885065794,-0.14582246699319656,-0.2598903512892722,-0.5020601076599982,-0.07025959716616992,-0.036906857813635674,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,-0.29799774552753466,-0.7201448902534708,1.0,1.0,0,0,0,0,1,0,-1,2026-08-20,69.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
