date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,prior_high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-06-05,GOOG,363.3800048828125,369.2000122070313,361.6300048828125,365.760009765625,365.760009765625,23325000.0,Communication Services,False,-0.028345198623283885,-0.04618351213576488,-0.07472800136491464,0.18591529032316156,381.84149780273435,351.8409979248047,387.63599853515626,345.05399841308594,354.3800048828125,390.0,404.4700012207031,404.4700012207031,10.007712227957606,0.027361417215540973,399.0400085449219,0.08340015553991846,1.0471143078462195,-0.04211561113616131,0.039560517173712284,0,6.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.0033214132429340015,-0.03922263439706364,-0.08288838104132112,0.09539739350328325,-0.014948303961239029,0.0196693837571289,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,0,0,1,0,0,3,2026-07-23,48.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,GOOGL,366.3399963378906,372.0799865722656,364.1199951171875,368.5299987792969,368.5299987792969,37375600.0,Communication Services,False,-0.031051158627297903,-0.04934737837821035,-0.0740219406968734,0.1938127120388331,385.37550048828126,354.50219970703125,391.1490005493164,347.5747998046875,358.0799865722656,393.8800048828125,408.6099853515625,408.6099853515625,10.127147129603799,0.02747984468875948,402.6199951171875,0.08467040075336624,1.1925630568561862,-0.04371191652723299,0.03957041475020047,0,6.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.00602737324694802,-0.042386500639509106,-0.08218232037327988,0.10329481521895478,-0.014760359998177153,0.01993067364560508,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,0,0,1,0,0,3,2026-07-23,48.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,GS,1092.8199462890625,1098.3599853515625,1035.5999755859375,1038.6800537109375,1038.6800537109375,2642900.0,Financials,False,0.012793005155814718,0.05111475927656617,0.12184222319405813,0.2609012836232014,992.629995727539,935.8491967773438,958.8109985351563,912.7769982910156,974.4199829101562,1098.3599853515625,1098.3599853515625,1095.9000244140625,33.74570138113836,0.032489024180808734,1092.6099853515625,0.04935881271785402,1.187897638273056,0.04639196697823593,0.1098797298621384,1,14.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.0378167905361646,0.05807563701526741,0.11368184351765165,0.1703833868033231,0.035271807732754956,0.025276928022426093,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,0.10729324140744345,0.20731546814942425,1.0,1.0,3,2,2,1,0,0,8,2026-07-14,39.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,HD,310.8299865722656,314.04998779296875,308.6300048828125,310.7799987792969,310.7799987792969,3945700.0,Consumer Discretionary,False,-0.020054283834825992,-0.009560838841452424,-0.03675928381686877,-0.11418309764207257,310.30250091552733,322.96760009765626,312.37750244140625,324.715,307.1199951171875,322.1000061035156,324.0,327.489990234375,8.262143816266741,0.026585185175105733,423.4200134277344,0.2660243046533792,0.731728575932348,0.0015388141003076555,-0.03773629712291325,1,5.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.004969501545523891,-0.0025999611027511804,-0.04491966349327525,-0.2047009944619509,-0.0066426087335407225,-0.005381334100191593,0,1,0,1,0.018294462503569697,114.86000061035156,-0.03235043333290921,-0.04187518149883229,0.006308053483031761,118.37550010681153,116.25720016479492,0.005115897681963522,-0.12049115112510433,0.0,0.0,1,0,0,0,0,0,1,2026-08-18,74.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,HON,218.8699951171875,218.9900054931641,213.0,213.97000122070312,213.97000122070312,4923700.0,Industrials,False,-0.10043722916146647,-0.043923153248489055,-0.009719100441203388,-0.10637320815654405,223.19749908447267,223.0029995727539,220.06949996948242,222.8881997680664,213.0,239.94000244140625,239.94000244140625,239.94000244140625,6.8650011335100345,0.03208394211499307,248.0399932861328,0.13735684965177122,1.0223565883102887,-0.041342299540180996,-0.04050617421898758,0,11.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.07541344378111658,-0.03696227550978781,-0.01787948011760987,-0.19689110497642237,0.014213687564264887,0.0005150555516486577,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,-0.010753541106612863,-0.13404438067772473,1.0,1.0,1,0,0,0,0,0,1,2026-07-23,48.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,IBM,300.0,302.29998779296875,281.07000732421875,284.8399963378906,284.8399963378906,12477700.0,Information Technology,False,-0.04351911345304671,0.12598329827014787,0.23142103386922153,0.14453329821365424,255.57649993896484,245.61140014648439,235.86999893188477,239.2247998046875,245.4499969482422,332.4599914550781,332.4599914550781,332.4599914550781,16.908575875418524,0.05936166301364776,329.2300109863281,0.1348297942689097,1.0162474823284502,0.11449994974465298,0.15971814080295144,1,11.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.018495328072696826,0.1329441760088491,0.22326065419281504,0.05401540139377592,0.08354814557306622,0.026697066303372985,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,0.16889524886302953,-0.13938048413643633,0.0,1.0,3,1,2,0,0,1,5,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,INTC,106.4800033569336,106.4800033569336,98.33000183105467,99.16999816894533,99.16999816894533,144388800.0,Information Technology,False,-0.13524591990719115,-0.16312237832113652,-0.09532935883786553,1.0669028577552808,115.90049934387207,88.76219985961914,115.16349983215332,82.44979988098144,98.33000183105467,126.63999938964844,132.75,132.75,8.844286237444194,0.08918308360132396,129.44000244140625,0.2338535514642259,1.082738633877538,-0.1443522786324503,0.1172548486381198,0,9.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.11022213452684126,-0.15616150058243528,-0.10348973851427201,0.9763849609354025,0.006399592863996828,0.07656052516500744,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.15785514384405752,0.7829890754051902,0.0,1.0,2,0,0,0,1,0,1,2026-07-23,48.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,INTU,303.82000732421875,307.0,293.6700134277344,296.760009765625,296.760009765625,6301700.0,Information Technology,False,-0.10487735390973962,-0.03357539750766991,-0.27046558174893076,-0.326234529365538,348.84200286865234,378.85640014648436,369.5220001220703,391.6773986816406,293.6700134277344,363.1799926757813,423.989990234375,423.989990234375,24.967143467494427,0.0841324391625845,807.3900146484375,0.6324452812376637,0.9636208914758613,-0.14929966195222627,-0.2166952712138871,0,2.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.07985356852938974,-0.02661451976896867,-0.27862596142533724,-0.4167524261854163,-0.055964184125942174,-0.0327335674162228,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.33299136675512275,-0.6101483117156286,0.0,1.0,0,0,0,0,1,0,-1,2026-08-20,76.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,ISRG,420.0,428.4599914550781,419.5,422.05999755859375,422.05999755859375,2774000.0,Health Care,False,-0.006075774775911702,-0.04033649551333285,-0.06930691603476724,-0.14366871235843348,427.9029998779297,447.6421990966797,438.1029998779297,453.94419921875,396.6799926757813,443.8599853515625,454.3200073242187,462.3999938964844,13.175000871930807,0.031215943107950544,592.8499755859375,0.288082963752415,1.0810852942781204,-0.013654969282764561,-0.05714877102674767,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.01894801060443818,-0.033375617774631605,-0.07746729571117372,-0.2341866091783118,-0.02328219620235894,-0.013882763857135272,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,-0.12658989845742674,-0.14471541433378032,1.0,1.0,0,0,0,0,0,0,0,2026-07-21,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,JNJ,230.0,235.22000122070312,229.0,232.77000427246097,232.77000427246097,8032100.0,Health Care,False,0.03301825048128548,0.004488018660064874,0.04611033220491967,-0.042059348078786085,227.87149963378906,231.45220001220704,227.5459991455078,232.51239990234376,220.83999633789065,235.5,235.5,235.5,4.299999782017297,0.018473169665727544,248.55999755859375,0.06352588285011776,1.0434205372795409,0.02149678501499427,0.005693634626002344,1,11.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.058042035861635366,0.011448896398766117,0.03794995252851319,-0.1325772448986644,0.0014304821420880742,-0.004559756342380039,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,-0.011172650217739832,-0.04310605005413293,1.0,1.0,2,2,2,1,0,0,7,2026-07-15,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,JPM,314.2900085449219,315.0,309.6000061035156,312.3699951171875,312.3699951171875,9115400.0,Financials,False,0.04363368302135351,0.030924076294348124,0.0199170872835448,0.08642879470315368,301.82250213623047,304.20160034179685,303.27450103759764,302.81380065917966,295.20001220703125,315.0,315.0,316.29998779296875,6.247857230050223,0.020001464057731608,334.6099853515625,0.06646541109945733,1.030232580480916,0.03494601266076682,0.026851912567891666,1,4.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.06865746840170339,0.03788495403304937,0.011756707607138317,-0.004089102116724641,-0.00478773815932243,0.004583013322365659,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,0.00536810549693012,0.03284297922937651,1.0,1.0,2,2,1,1,0,0,6,2026-07-14,39.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,KO,77.51000213623047,80.73999786376953,77.4800033569336,79.4800033569336,79.4800033569336,25699700.0,Consumer Staples,False,0.005948629388627724,-0.02082043673937506,0.013387773143850312,0.023831072639052264,79.97850074768067,78.03500076293945,80.01850090026855,77.69940063476562,76.80999755859375,82.51000213623047,82.66000366210938,82.66000366210938,1.5214298793247767,0.01914229762286556,81.91999816894531,0.029785093585813646,1.6449876736498381,-0.006232892415922564,0.018517365026802315,0,9.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.030972414768977607,-0.013859559000673816,0.0052273934674438305,-0.06668682418082605,-0.000499886303015562,0.004319211286472502,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,2,1,1,0,0,6,2026-07-21,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,LIN,512.2899780273438,517.6199951171875,507.0199890136719,507.8999938964844,507.8999938964844,2885100.0,Materials,False,0.020514761005833382,-0.01284720558138741,0.028449909120834782,0.05471915018476592,506.3425003051758,502.68299987792966,505.40449981689454,500.9217987060547,488.8800048828125,521.22998046875,521.22998046875,521.22998046875,9.302148001534603,0.01831492048300848,517.5800170898438,0.018702467007490894,1.2925785712685647,0.003075968520062724,0.010378298092081087,1,11.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.045538546386183265,-0.005886327842686168,0.0202895294444283,-0.0357987466351124,0.0018559401204798487,0.0035159204019956647,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,3,2,1,1,0,0,7,2026-07-31,56.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,LLY,1142.969970703125,1166.2900390625,1131.030029296875,1131.4200439453125,1131.4200439453125,4120400.0,Health Care,False,0.023909542031957054,0.08618059561967217,0.16047839752043114,0.13160106972679153,1046.449008178711,973.0232067871094,1016.4650054931641,954.4684057617187,1047.0699462890625,1166.2900390625,1166.2900390625,1149.0999755859375,37.241424560546854,0.03291564857794488,1131.4200439453125,0.0,1.2906560250087313,0.08119940398671609,0.16278834466982983,1,15.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.04893332741230694,0.09314147335837342,0.15231801784402466,0.04108317290691321,0.02949831280320314,0.01943993212701778,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,0.10319541509777164,0.1305543677514447,1.0,1.0,3,2,2,1,0,1,7,2026-08-05,61.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,LMT,520.0,528.010009765625,519.9500122070312,523.760009765625,523.760009765625,902000.0,Industrials,False,-0.012611937576495258,0.0018554903097827147,0.022150303889366896,-0.19355777265791785,522.307504272461,553.5658020019531,521.3950042724609,564.1816015625,510.1000061035156,541.2100219726562,541.2100219726562,541.2100219726562,10.480002267020089,0.020009168458106866,676.7000122070312,0.22600857053718423,0.7508063677036729,0.002780939353316935,-0.053843268728914255,1,10.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.012411847803854625,0.008816368048483958,0.013989924212960414,-0.28407566947779617,0.001750112664146597,-0.018816281018640857,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,0.02111586322395742,-0.22122894517909852,1.0,1.0,1,1,1,0,0,0,3,2026-07-21,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,LOW,208.0,211.86000061035156,207.4499969482422,210.7400054931641,210.7400054931641,2423900.0,Consumer Discretionary,False,-0.016887456180631588,-0.030679352636006185,-0.08723145774304208,-0.14638690325206016,216.67999954223632,230.2861996459961,221.99349975585938,232.66499969482422,203.3999938964844,220.33999633789065,232.9600067138672,235.6000061035156,6.077142987932474,0.028837158724139837,287.3900146484375,0.2667107597633095,0.7732231721321935,-0.027413670212392507,-0.0848778354190529,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.008136329199718295,-0.023718474897304942,-0.09539183741944857,-0.23690480007193848,-0.023935386484138732,-0.010224142230022881,0,1,0,1,0.018294462503569697,114.86000061035156,-0.03235043333290921,-0.04187518149883229,0.006308053483031761,118.37550010681153,116.25720016479492,-0.04535627624420979,-0.15269495673509192,0.0,0.0,0,0,0,0,0,0,0,2026-08-19,75.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,LRCX,320.3699951171875,323.4200134277344,302.739990234375,303.2799987792969,303.2799987792969,13299300.0,Information Technology,False,-0.046828820917307556,0.0034410024435065356,0.05849508030249595,0.385662747499558,306.11949615478517,273.0465982055664,293.11199645996095,263.7069982910156,302.739990234375,346.19000244140625,346.19000244140625,346.19000244140625,16.70286124093192,0.05507406129042798,343.7099914550781,0.1176282147185277,1.482790088866169,-0.009275780899797834,0.1107261572655408,0,13.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.021805035536957673,0.010401880182207779,0.05033470062608947,0.29514485067967966,0.04437723413548866,0.03541657967015355,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.004030704703696042,0.10174896514946741,0.0,1.0,2,1,2,0,0,0,5,2026-07-29,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MA,484.0,494.0,484.0,491.0799865722656,491.0799865722656,4229900.0,Financials,False,-0.005870732316216709,-0.017093007942804217,-0.019683027550377985,-0.025634947277250797,493.13350372314454,499.8820007324219,496.77300415039065,501.3262017822266,464.5199890136719,504.260009765625,512.9000244140625,512.9000244140625,11.345718383789071,0.02310360571397359,598.9600219726562,0.18011224696615155,1.146527200848938,-0.004164221524952004,-0.017608183825902197,0,1.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.019153053064133174,-0.010132130204102974,-0.027843407226784467,-0.11615284409712912,-0.007326284634710745,-0.002880761158444378,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,-0.034232009336992664,-0.07922076275102796,1.0,1.0,0,0,0,0,0,0,0,2026-07-30,55.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MCD,274.3999938964844,280.760009765625,274.3999938964844,279.8399963378906,279.8399963378906,5422400.0,Consumer Discretionary,False,0.0022922066722004253,-0.015271998204469228,-0.013605977099231725,-0.13950984382180198,277.89550018310547,291.5274011230469,280.16500396728514,294.8898016357422,271.8500061035156,283.7300109863281,286.5,291.3999938964844,5.0449981689453125,0.0180281526406746,341.05999755859375,0.17949921321448903,1.2447360296033414,0.006997220730468564,-0.04009024448519436,1,2.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.02731599205255031,-0.008311120465767985,-0.021766356775638207,-0.2300277406416803,-0.00810059697693255,-0.011402227184677649,0,1,0,1,0.018294462503569697,114.86000061035156,-0.03235043333290921,-0.04187518149883229,0.006308053483031761,118.37550010681153,116.25720016479492,0.028269204399600567,-0.14581789730483374,0.0,0.0,1,1,0,0,0,0,2,2026-08-06,62.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MDLZ,61.150001525878906,63.13999938964844,61.130001068115234,62.040000915527344,62.040000915527344,8567100.0,Consumer Staples,False,0.014222703492309696,0.008780502691501546,0.011906695904174924,0.12066474406661598,61.45650005340576,59.7052001953125,61.49799995422363,59.25940017700195,59.95000076293945,63.13999938964844,63.13999938964844,62.59000015258789,1.282141821725028,0.020666373352746584,70.75,0.12310952769572658,1.1698039266556384,0.009494534534418966,0.03910548348514123,1,9.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.03924648887265958,0.01574138043020279,0.0037463162277684425,0.030146847246737662,-0.0006748170810231269,0.00752285741973413,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,3,2,1,0,0,0,6,2026-07-28,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MDT,82.0999984741211,82.68000030517578,81.11000061035156,81.66999816894531,81.66999816894531,15282200.0,Health Care,False,0.10648964734231203,0.04504154285781792,0.04758849574193458,-0.08205016243226848,76.99400024414062,81.30880020141602,77.11250038146973,82.21660034179688,73.30999755859375,82.83000183105469,82.83000183105469,82.83000183105469,1.9607151576450892,0.024007777661376798,105.3499984741211,0.22477456713957808,1.252958232402591,0.06073197794604187,0.0044422985781925545,1,4.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.13151343272266192,0.05200242059651916,0.039428116065528096,-0.1725680592521468,-0.001536717610541638,-0.01104156747672469,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,-0.009694486680724923,-0.08309686440761532,1.0,1.0,2,2,2,0,0,1,5,2026-08-18,74.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
